text,time
Villanova is marching on✔️ #NovaNation,Sun Mar 20 18:50:55 +0000 2016
RT @LordLou24: Hoping Villanova keeps winning so @RustyBenson35 keeps posting hilarious instagrams #LetsMarchNova,Sun Mar 20 18:51:02 +0000 2016
RT @Sportsnet: #MarchMadness: #Villanova reaches Sweet 16 with rout of #Iowa: https://t.co/KEDadKii2L https://t.co/uqcc4pf3Du,Sun Mar 20 18:51:03 +0000 2016
RT @SPORTalkNova: RETWEET because Nova's going to the Sweet 16 for the first time since 2009!!! #NovaNation #LetsMarchNova https://t.co/8AC…,Sun Mar 20 18:51:09 +0000 2016
RT @SPORTalkNova: RETWEET because Nova's going to the Sweet 16 for the first time since 2009!!! #NovaNation #LetsMarchNova https://t.co/8AC…,Sun Mar 20 18:51:15 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:51:16 +0000 2016
"RT @PaulBubluski: As Nova marches on, rumors of a helmeted @RustyBenson35 coming on in relief continue to swirl. #LetsMarchNova #NovaNation…",Sun Mar 20 18:51:18 +0000 2016
RT @JClarkCSN: Villanova Sweet 16 first time in 7 years. #NovaNation #Sweet16 https://t.co/EUfX0LHBDx,Sun Mar 20 18:51:19 +0000 2016
"[NBC Sports: College Basketball Talk] No. 2 Villanova ends curse, advances past No. 7 Iowa and into Sweet https://t.co/sQBnt5cGYc #Villanova",Sun Mar 20 18:51:22 +0000 2016
Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:51:22 +0000 2016
Congrats @NovaMBB! Sweet 16 bound. #LetsMarchNova,Sun Mar 20 18:51:24 +0000 2016
[Gazette: Doc’s Office] Villanova blasts Iowa in NCAA game https://t.co/I4dAfkoAAZ #Hawkeyes,Sun Mar 20 18:51:25 +0000 2016
[SB Nation: Black Heart Gold Pants] NCAA TOURNAMENT SUNDAY GAMES OPEN THREAD https://t.co/4IquO3SoJi #Hawkeyes,Sun Mar 20 18:51:26 +0000 2016
"[SB Nation: Black Heart Gold Pants] VILLANOVA 87, IOWA 68: SUPER 'NOVA ATOMIZES HAWKS https://t.co/lsCXLfDy1r #Hawkeyes",Sun Mar 20 18:51:26 +0000 2016
"[NBC Sports: College Basketball Talk] No. 2 Villanova ends curse, advances past No. 7 Iowa and into Sweet  https://t.co/PaRdjfPguU #Hawkeyes",Sun Mar 20 18:51:26 +0000 2016
RT @juliamgm: YES! #Villanova with the W. 1/4 teams I need to win today #MarchMadness #BracketPicks,Sun Mar 20 18:51:29 +0000 2016
"RT @JeffSkversky: How Sweet!

#Villanova is Going to the #Sweet16 for the 1st time since 2009's Final Four Run https://t.co/57wCNrxjxX",Sun Mar 20 18:51:32 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:51:39 +0000 2016
"Villanova advances to the Sweet 16, defeat Iowa 87-68 #NovaMBB https://t.co/suEEPSkdAZ https://t.co/QBTyCMtwtn",Sun Mar 20 18:51:41 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:51:42 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:51:44 +0000 2016
#LetsMarchNova,Sun Mar 20 18:51:46 +0000 2016
"RT @SPORTalkIowa: RETWEET for a great Iowa season!
Farewell seniors!

#GoIowa #Hawkeyes 
#HawkeyeNation https://t.co/zSzePWqAFZ",Sun Mar 20 18:51:52 +0000 2016
.@SCJBretH I missed where the fanbase is pleased with the result or considering it a success. Step forward? Yes. Success? No. #Hawkeyes,Sun Mar 20 18:51:52 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:51:53 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:51:58 +0000 2016
"RT @CSNPhilly: No doubt about it. 
Sweet 16 ✅ 
#LetsMarchNova https://t.co/iuLXVETSwp",Sun Mar 20 18:51:59 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:52:00 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:52:03 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:52:03 +0000 2016
"RT @SPORTalkIowa: #Hawkeyes started the season unranked
Climbed rankings to #3
Won an NCAA Tournament game
This season was a SUCCESS https:…",Sun Mar 20 18:52:11 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:52:13 +0000 2016
Companies like #Walmart that say they can't afford to pay their employees a living wage should not be in business. #Leeds #Dallas #NYC #Iowa,Sun Mar 20 18:52:15 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:52:18 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:52:18 +0000 2016
@Philb_5 congrats on the victory! Bring in Miami! #NovaNation,Sun Mar 20 18:52:20 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:52:21 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:52:22 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:52:29 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:52:33 +0000 2016
"Jay Wright:  ""They were so determined to win this game.""
#MarchMadness #Villanova https://t.co/xWaN07qrIJ",Sun Mar 20 18:52:36 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:52:39 +0000 2016
RT @MkeHawkeye: March Sadness. #Hawkeyes,Sun Mar 20 18:52:40 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:52:42 +0000 2016
RT @jaybyers: Study: 1 #Iowa farmer produces enough food to feed &gt; 144 https://t.co/oZKrVO0D9k #NationalAgWeek @WorldFoodPrize #Cultivation…,Sun Mar 20 18:52:44 +0000 2016
"RT @VillanovaU: #LetsMarchNova RT @marchmadness: Villanova pummels Iowa, 87-68, to advance to #Sweet16 vs Miami. #MarchMadness https://t.co…",Sun Mar 20 18:52:45 +0000 2016
"RT @EdBenkin: Jay Wright:  ""They were so determined to win this game.""
#MarchMadness #Villanova https://t.co/xWaN07qrIJ",Sun Mar 20 18:52:47 +0000 2016
"RT @DonCheech: Thanks for the hospitality, Brooklyn. Off to Louisville! SWEET 16!!! #NovaNation \\// @NovaMBB",Sun Mar 20 18:52:51 +0000 2016
"RT @6abc: Congrats, #NovaNation! https://t.co/ASNFm25v6c",Sun Mar 20 18:52:53 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:52:55 +0000 2016
RT @SeverePlains: Awful performance by #Hawkeyes. Hope they come out ready in 2nd half. They're approaching FranCon 1. #MarchMadness https:…,Sun Mar 20 18:52:56 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes and representing @uiowa. #Hawkeyes,Sun Mar 20 18:53:01 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:53:10 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes and representing @uiowa. #Hawkeyes,Sun Mar 20 18:53:13 +0000 2016
RT @GottliebShow: #Nova had the best team chemistry of any of the 50 or so teams I saw in person this year. Not really close.,Sun Mar 20 18:53:18 +0000 2016
RT @JeffSkversky: #Villanova's locker room erupts with applause from team https://t.co/PteHKYN3T9,Sun Mar 20 18:53:19 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:53:24 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:53:27 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:53:30 +0000 2016
"RT @SPORTalkIowa: RETWEET for a great Iowa season!
Farewell seniors!

#GoIowa #Hawkeyes 
#HawkeyeNation https://t.co/zSzePWqAFZ",Sun Mar 20 18:53:30 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:53:31 +0000 2016
"Before today even, #Nova shooting the eyes out of it in March https://t.co/VjMRSTGCYL",Sun Mar 20 18:53:31 +0000 2016
#NovaNation \\\///,Sun Mar 20 18:53:36 +0000 2016
"If Jok goes, Iowa will have to go full-on rebuild. #Hawkeyes  https://t.co/QRyMfHpIZm",Sun Mar 20 18:53:37 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes and representing @uiowa. #Hawkeyes,Sun Mar 20 18:53:39 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:53:42 +0000 2016
RT @GottliebShow: #Nova had the best team chemistry of any of the 50 or so teams I saw in person this year. Not really close.,Sun Mar 20 18:53:43 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:53:47 +0000 2016
RT @footlocker: A comprehensive win by @NovaMBB over Iowa sends them to the #Sweet16! #LetsMarchNova  #NovaMBB #NovaNation https://t.co/K0c…,Sun Mar 20 18:53:49 +0000 2016
"They call him my son,"" said Jay Wright, laughing, in regards to his relationship with Arcidiacono #NovaNation #NovaMBB #LetsMarchNova",Sun Mar 20 18:53:52 +0000 2016
"RT @SPORTalkIowa: RETWEET for a great Iowa season!
Farewell seniors!

#GoIowa #Hawkeyes 
#HawkeyeNation https://t.co/zSzePWqAFZ",Sun Mar 20 18:53:54 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes and representing @uiowa. #Hawkeyes,Sun Mar 20 18:53:55 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:53:58 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:53:59 +0000 2016
RT @GottliebShow: #Nova had the best team chemistry of any of the 50 or so teams I saw in person this year. Not really close.,Sun Mar 20 18:54:04 +0000 2016
"RT @JClarkCSN: Daniel Ochefu: ""We're glad to get that monkey off our back."" #NovaNation #Sweet16 https://t.co/v0HVk0tRUi",Sun Mar 20 18:54:04 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:54:05 +0000 2016
"RT @IowaHoops: 2nd Half | 3:58 -- #Hawkeyes 56, Villanova 78.

Baer leads Iowa with 15 points. His most since scoring a career-high 19 vs. …",Sun Mar 20 18:54:08 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:54:08 +0000 2016
In two postseason losses in football &amp; basketball #Iowa was outscored by a total of 48 points. #Hawkeyes,Sun Mar 20 18:54:10 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:54:19 +0000 2016
See you in Louisville Nova!! #cats #LetsMarchNova,Sun Mar 20 18:54:19 +0000 2016
Villanova Wildcats #Sweet16 #MarchMadness #LetsMarchNova,Sun Mar 20 18:54:23 +0000 2016
RT @BarstoolBigCat: Live look at me and #NovaNation https://t.co/HHBOGU5EF8,Sun Mar 20 18:54:24 +0000 2016
That would...not be good for next year. #Hawkeyes  https://t.co/rDP7cNljTB,Sun Mar 20 18:54:34 +0000 2016
RT @GottliebShow: #Nova had the best team chemistry of any of the 50 or so teams I saw in person this year. Not really close.,Sun Mar 20 18:54:34 +0000 2016
Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:54:47 +0000 2016
RT @SPORTalkNova: Next up for Villanova is Miami on Thursday #NovaNation #LetsMarchNova #MarchMadness https://t.co/EY9mXYIbb0,Sun Mar 20 18:54:54 +0000 2016
"RT @GottliebShow: Before today even, #Nova shooting the eyes out of it in March https://t.co/VjMRSTGCYL",Sun Mar 20 18:54:55 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:00 +0000 2016
"RT @MJNovaAD: How SWEET it is!!! Thanks #NovaNation for the home court advantage today and thanks
@VUCoachJWright and @NovaMBB for doing al…",Sun Mar 20 18:55:01 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:03 +0000 2016
@mendoza33_ National Collegiate Athletics Associate.. College Basketball #NovaNation #EBHolyMonday,Sun Mar 20 18:55:03 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:06 +0000 2016
"RT @JeffSkversky: #Villanova has not beaten a team higher than a 15 seed since 2009

*0 for last 6 vs 1-14 Seeds https://t.co/HzXLJXbwZv",Sun Mar 20 18:55:10 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:55:12 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:13 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:55:15 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:17 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:18 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:19 +0000 2016
RT @IowaXC_TF: Proud of @IowaHoops!  What a year!  Looking forward to playing in March next year! #Hawkeyes,Sun Mar 20 18:55:22 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:55:22 +0000 2016
"RT @GottliebShow: Before today even, #Nova shooting the eyes out of it in March https://t.co/VjMRSTGCYL",Sun Mar 20 18:55:22 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:23 +0000 2016
#Nova leaving the court. https://t.co/RGs5MQ6OSu,Sun Mar 20 18:55:22 +0000 2016
"RT @VUhoops: Villanova advances to the Sweet 16, defeat Iowa 87-68 #NovaMBB https://t.co/vURHhtHnnX https://t.co/bxsq3TWFCY",Sun Mar 20 18:55:24 +0000 2016
"Well now the question is, @unimbb fans (#Hawkeyes #Cyclones too)... You ready for tonight? #Iowa #UNIFight ... https://t.co/fzRdHzmaBD",Sun Mar 20 18:55:28 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:30 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:55:31 +0000 2016
#Iowa He's Baaaack!! @keithharkin @IATalentFactory on 4/15! #newalbum 🎶🎟TIX: https://t.co/0QXXGsRPql https://t.co/FXkoTh4Crb,Sun Mar 20 18:55:32 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:35 +0000 2016
"This #Education #job might be a great fit for you: DAT INSTRUCTOR - Villanova - https://t.co/PfR99OXWpm #Villanova, PA #Hiring #CareerArc",Sun Mar 20 18:55:36 +0000 2016
"Congrats to #Villanova .  As many good teams as they've had, good to see them get over the hump",Sun Mar 20 18:55:36 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:55:40 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:55:43 +0000 2016
Yes. Especially #Iowa Senate district 4. Guth is one of the worst. #ialegis https://t.co/8SOguCMGYQ,Sun Mar 20 18:55:43 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:55:47 +0000 2016
"McCaffery: ""Nicholas Baer is a terrific basketball player. The only thing separating him from being a great player is 15 min.""

#Hawkeyes",Sun Mar 20 18:55:52 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:56:00 +0000 2016
Well now the state of Iowa's 2016 NCAA undefeated record is snapped. Thanks Hawkeyes #MarchMadness #NovaNation,Sun Mar 20 18:56:01 +0000 2016
RT @VUSportsdotcom: This is 19th Sweet Sixteen or better finish for @NovaMBB - tied 10th nationally w/ MI St #NovaNation #LetsMarchNova htt…,Sun Mar 20 18:56:01 +0000 2016
"planted the seed of extremism in this region
https://t.co/SYOPGN6PpF
#QatarGP
#Villanova
#AskTheHEEL
#CubaVisit https://t.co/TpfcHfcA0F",Sun Mar 20 18:56:03 +0000 2016
"RT @GottliebShow: Before today even, #Nova shooting the eyes out of it in March https://t.co/VjMRSTGCYL",Sun Mar 20 18:56:07 +0000 2016
RT @PhilRoeder: It's like watching the Rose Bowl on a wood floor. #Hawkeyes #MarchMadness,Sun Mar 20 18:56:10 +0000 2016
"RT @6abc: Congrats, #NovaNation! https://t.co/ASNFm25v6c",Sun Mar 20 18:56:11 +0000 2016
RT @GottliebShow: #Nova had the best team chemistry of any of the 50 or so teams I saw in person this year. Not really close.,Sun Mar 20 18:56:14 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:56:27 +0000 2016
"RT @GottliebShow: Before today even, #Nova shooting the eyes out of it in March https://t.co/VjMRSTGCYL",Sun Mar 20 18:56:36 +0000 2016
"#Political #Panel: #Tough day for Ted #Cruz in #Iowa

https://t.co/A4A13zk3Km https://t.co/FFpP8QIY8B",Sun Mar 20 18:56:39 +0000 2016
RT @SPORTalkNova: Next up for Villanova is Miami on Thursday #NovaNation #LetsMarchNova #MarchMadness https://t.co/EY9mXYIbb0,Sun Mar 20 18:56:42 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:56:45 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:56:47 +0000 2016
#NovaNation,Sun Mar 20 18:56:47 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:56:53 +0000 2016
"RT @SPORTalkIowa: RETWEET for a great Iowa season!
Farewell seniors!

#GoIowa #Hawkeyes 
#HawkeyeNation https://t.co/zSzePWqAFZ",Sun Mar 20 18:56:58 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:56:58 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:57:01 +0000 2016
"They were the original Bench Mob, they did it before anyone else."" - Jay on Henry, Pat &amp; Kevin #NovaNation #NovaMBB #LetsMarchNova",Sun Mar 20 18:57:04 +0000 2016
RT @SPORTalkNova: Final score in Brooklyn: Nova 87 Iowa 68 #NovaNation #MarchMadness https://t.co/AWDn2tLzxR,Sun Mar 20 18:57:06 +0000 2016
RT @247Sports: #Nova is dancing on to the #SweetSixteen. #MarchMadness https://t.co/82RA0zwJDr,Sun Mar 20 18:57:06 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:57:16 +0000 2016
"RT @CSNPhilly: No doubt about it. 
Sweet 16 ✅ 
#LetsMarchNova https://t.co/iuLXVETSwp",Sun Mar 20 18:57:17 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:57:17 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:57:22 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:57:23 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:57:26 +0000 2016
#LetsMarchNova !!!! 🏀,Sun Mar 20 18:57:30 +0000 2016
RT @HarkinMadHatter: JUST ANNOUNCED: #Iowa Don't Miss @keithharkin @IATalentFactory on 4/15! #newalbum 󾠔🎟 TIX:... https://t.co/ZQMZzyCNdT,Sun Mar 20 18:57:30 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:57:31 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:57:31 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:57:32 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:57:39 +0000 2016
"For the first time in seven years, @NovaMBB is in the #Sweet16. The recap: https://t.co/1evbF6Eq4K #NovaNation",Sun Mar 20 18:57:39 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:57:45 +0000 2016
"RT @NovaMBB: Final Score: #NovaMBB 87, Iowa 68.

How SWEET it is!!

Wildcats advance to the #Sweet16 

#LetsMarchNova ✌️ https://t.co/JlmRZ…",Sun Mar 20 18:57:52 +0000 2016
RT @BarstoolBigCat: Live look at me and #NovaNation https://t.co/HHBOGU5EF8,Sun Mar 20 18:57:59 +0000 2016
RT @KanColleArtBot: #KanColle #Eevee #Iowa #Kongou #Pikachu https://t.co/LEqGk0m1Hx https://t.co/HBMuNLqjc8,Sun Mar 20 18:58:08 +0000 2016
RT @cayleighgriffin: TIME TO KEEP DANCING @NovaMBB! 💃🏼💃🏼💃🏼💃🏼💃🏼💃🏼 will face #3 Miami on Thursday in Louisville #Sweet16 #LetsMarchNova,Sun Mar 20 18:58:09 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:58:15 +0000 2016
"RT @AugustinianArmy: On to weekend number 2!!!! 

#LetsMarchNova",Sun Mar 20 18:58:15 +0000 2016
RT @HarkinMadHatter: #Iowa Come on By! @keithharkin at @IATalentFactory on 4/15! #newalbum 󾠔🎟 TIX: https://t.co/21HpYILxFf,Sun Mar 20 18:58:18 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:58:21 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:58:23 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:58:24 +0000 2016
RT @thebstiles: Here's something for all my Iowa followers. Enjoy. #Hawkeyes http://t.co/DU9VJRyFBn,Sun Mar 20 18:58:27 +0000 2016
"RT @Jarryd_Cole: Be proud, seniors. What you've done in your 4 yrs is nothing short of remarkable #Hawkeyes",Sun Mar 20 18:58:27 +0000 2016
RT @NovaAthFund: Congrats @NovaMBB! Sweet 16 bound. #LetsMarchNova,Sun Mar 20 18:58:30 +0000 2016
RT @footlocker: A comprehensive win by @NovaMBB over Iowa sends them to the #Sweet16! #LetsMarchNova  #NovaMBB #NovaNation https://t.co/K0c…,Sun Mar 20 18:58:32 +0000 2016
RT @NovaMBB: Winning locker room! #MarchMadness #Sweet16 #LetsMarchNova https://t.co/lGXjAL9wPC,Sun Mar 20 18:58:33 +0000 2016
RT @PhilRoeder: It's like watching the Rose Bowl on a wood floor. #Hawkeyes #MarchMadness,Sun Mar 20 18:58:34 +0000 2016
"RT @6abc: Congrats, #NovaNation! https://t.co/ASNFm25v6c",Sun Mar 20 18:58:36 +0000 2016
"RT @dsondag: Another 20+ season, sweep MSU and Purdue, and first All-American in 19 years. We're going in the right direction. #Hawkeyes",Sun Mar 20 18:58:38 +0000 2016
RT @IowaHoops: Disappointed in today's outcome but extremely proud of our 17 student-athletes that represented @uiowa this season. #Hawkeyes,Sun Mar 20 18:58:39 +0000 2016
